Time,Response,Step Response
8.316633266533067,2.8109592231799265,1.0
8.41683366733467,2.8970257290066406,1.0
8.517034068136272,3.0143258136959186,1.0
8.617234468937877,3.1884985624748343,1.0
8.71743486973948,3.2637982454620573,1.0
8.817635270541082,3.3267882703461225,1.0
8.917835671342687,3.486104566743129,1.0
9.01803607214429,3.573675373975158,1.0
9.118236472945892,3.726815634176545,1.0
9.218436873747494,3.7539905799411395,1.0
9.318637274549099,3.8845345252264827,1.0
9.418837675350701,3.994218001042652,1.0
9.519038076152304,4.054601920959586,1.0
9.619238476953909,4.257553834252743,1.0
9.719438877755511,4.371754367102165,1.0
9.819639278557114,4.4758627832173055,1.0
9.919839679358718,4.581703453352868,1.0
10.02004008016032,4.641379030679388,1.0
10.120240480961924,4.8106883977155634,1.0
10.220440881763528,4.93498608401903,1.0
10.32064128256513,5.033207300257268,1.0
10.420841683366733,5.187225057544105,1.0
10.521042084168338,5.338199980086053,1.0
10.62124248496994,5.535726312214444,1.0
10.721442885771543,5.574249035518795,1.0
10.821643286573147,5.703156900667438,1.0
10.92184368737475,5.811945496074798,1.0
11.022044088176353,5.845720392882389,1.0
11.122244488977957,6.066901264236645,1.0
11.22244488977956,6.1983579252336565,1.0
11.322645290581162,6.446154559870534,1.0
11.422845691382767,6.441522680820894,1.0
11.52304609218437,6.594844781568229,1.0
11.623246492985972,6.707113619832708,1.0
11.723446893787575,6.779929428445966,1.0
11.823647294589179,7.025428661117592,1.0
11.923847695390782,7.136196688155931,1.0
12.024048096192384,7.268831249443397,1.0
12.124248496993989,7.314836279837107,1.0
12.224448897795591,7.561797547342786,1.0
12.324649298597194,7.553223934553874,1.0
12.424849699398798,7.784605272399648,1.0
12.525050100200401,7.996999695056843,1.0
12.625250501002004,7.970414940648562,1.0
12.725450901803608,8.124324325128171,1.0
12.82565130260521,8.290534588088784,1.0
12.925851703406813,8.393489612089132,1.0
13.026052104208418,8.474423842947509,1.0
13.12625250501002,8.688845163843025,1.0
13.226452905811623,8.765912798363594,1.0
13.326653306613228,8.976454574621297,1.0
13.42685370741483,9.040672179416331,1.0
13.527054108216433,9.298115917224717,1.0
13.627254509018037,9.315526027363978,1.0
13.72745490981964,9.472735536798572,1.0
13.827655310621243,9.663731963787699,1.0
13.927855711422847,9.695785491196759,1.0
14.02805611222445,9.903017358196628,1.0
14.128256513026052,10.09134852537496,1.0
14.228456913827655,10.079984322483087,1.0
14.32865731462926,10.303966412239657,1.0
14.428857715430862,10.442103662846717,1.0
14.529058116232465,10.602563823810797,1.0
14.629258517034069,10.635966786395759,1.0
14.729458917835672,10.766102088290012,1.0
14.829659318637274,10.992492351989103,1.0
14.929859719438879,11.115465746758597,1.0
15.030060120240481,11.2473047235222,1.0
15.130260521042084,11.38620014153432,1.0
15.230460921843688,11.468900283316616,1.0
15.330661322645291,11.648456482365303,1.0
15.430861723446894,11.785350828845763,1.0
15.531062124248498,11.868737092611342,1.0
15.6312625250501,12.131398093573473,1.0
15.731462925851703,12.195346427866836,1.0
15.831663326653308,12.245519454107557,1.0
15.93186372745491,12.47122056822913,1.0
16.032064128256515,12.522839700934252,1.0
16.132264529058116,12.743976016620717,1.0
16.23246492985972,12.895461375315664,1.0
16.332665330661325,12.929264029810419,1.0
16.432865731462925,13.151085395261317,1.0
16.53306613226453,13.256021343006092,1.0
16.633266533066134,13.408793859312784,1.0
16.733466933867735,13.594677689049883,1.0
16.83366733466934,13.619550443316738,1.0
16.933867735470944,13.725945651272488,1.0
17.034068136272545,13.850796518620152,1.0
17.13426853707415,13.985945228911678,1.0
17.234468937875754,14.15416461331914,1.0
17.334669338677354,14.306178608645098,1.0
17.43486973947896,14.433871287153735,1.0
17.535070140280563,14.59212330663289,1.0
17.635270541082164,14.68195068707296,1.0
17.73547094188377,14.884320340879857,1.0
17.835671342685373,14.92855812983631,1.0
17.935871743486974,15.207748892175198,1.0
18.03607214428858,15.232773369243674,1.0
18.13627254509018,15.288179911053502,1.0
18.236472945891784,15.406837414704352,1.0
18.336673346693388,15.613644746779238,1.0
18.43687374749499,15.707280404052453,1.0
18.537074148296593,15.882877930775814,1.0
18.637274549098198,15.999354825589242,1.0
18.7374749498998,16.100356054443292,1.0
18.837675350701403,16.18975083737362,1.0
18.937875751503007,16.28422870741369,1.0
19.03807615230461,16.465312544439318,1.0
19.138276553106213,16.65791138682977,1.0
19.238476953907817,16.753034569232973,1.0
19.338677354709418,16.8070660973223,1.0
19.438877755511022,17.00481948376748,1.0
19.539078156312627,17.14201756748104,1.0
19.639278557114228,17.204933642512454,1.0
19.739478957915832,17.382970914565636,1.0
19.839679358717436,17.504136420059634,1.0
19.939879759519037,17.56980189860417,1.0
20.04008016032064,17.7703473110265,1.0
20.140280561122246,17.90578786317052,1.0
20.240480961923847,18.056975187346396,1.0
20.34068136272545,18.180370204316244,1.0
20.440881763527056,18.183437852884204,1.0
20.541082164328657,18.329855345574344,1.0
20.64128256513026,18.52670806419334,1.0
20.741482965931866,18.650640153251473,1.0
20.841683366733466,18.77448312338855,1.0
20.94188376753507,19.06493305252874,1.0
21.042084168336675,19.02419317323262,1.0
21.142284569138276,19.175566151618185,1.0
21.24248496993988,19.289414897639826,1.0
21.342685370741485,19.396999738026167,1.0
21.442885771543086,19.47117125422563,1.0
21.54308617234469,19.64717768126704,1.0
21.643286573146295,19.692673251110588,1.0
21.743486973947896,19.84135052152339,1.0
21.8436873747495,19.95059275754004,1.0
21.943887775551104,20.10041759509852,1.0
22.044088176352705,20.33331419782478,1.0
22.14428857715431,20.24527080693052,1.0
22.244488977955914,20.493796304493035,1.0
22.344689378757515,20.4994942035401,1.0
22.44488977955912,20.676978647414433,1.0
22.545090180360724,20.875267647520552,1.0
22.645290581162325,20.944079743715477,1.0
22.74549098196393,21.00682601349364,1.0
22.845691382765533,21.144598618012967,1.0
22.945891783567134,21.333798459742695,1.0
23.04609218436874,21.382560421806854,1.0
23.14629258517034,21.548968487990372,1.0
23.246492985971944,21.65929880756578,1.0
23.34669338677355,21.74312395028744,1.0
23.44689378757515,22.00139527658053,1.0
23.547094188376754,22.044199750619722,1.0
23.647294589178358,22.02936530347719,1.0
23.74749498997996,22.257877982252626,1.0
23.847695390781563,22.33321428252263,1.0
23.947895791583168,22.526490432283573,1.0
24.04809619238477,22.56162603299321,1.0
24.148296593186373,22.712718029151073,1.0
24.248496993987978,22.860727813332876,1.0
24.34869739478958,22.995611970863127,1.0
24.448897795591183,23.008978669108696,1.0
24.549098196392787,23.16876258093726,1.0
24.649298597194388,23.278060768684924,1.0
24.749498997995993,23.385289569901015,1.0
24.849699398797597,23.62220571777712,1.0
24.949899799599198,23.669989416736218,1.0
25.050100200400802,23.702335186850704,1.0
25.150300601202407,23.92674464199914,1.0
25.250501002004007,24.102266001489205,1.0
25.350701402805612,24.162923969757323,1.0
25.450901803607216,24.150311973302376,1.0
25.551102204408817,24.316887164320836,1.0
25.65130260521042,24.51910283458771,1.0
25.751503006012026,24.534873606284133,1.0
25.851703406813627,24.706790625910102,1.0
25.95190380761523,24.83751808220404,1.0
26.052104208416836,24.866472106650505,1.0
26.152304609218437,25.023721511985595,1.0
26.25250501002004,24.978361831673585,1.0
26.352705410821645,25.202782872230518,1.0
26.452905811623246,25.354801903097005,1.0
26.55310621242485,25.418321569010782,1.0
26.653306613226455,25.67546542815542,1.0
26.753507014028056,25.63532699838028,1.0
26.85370741482966,25.797677464251507,1.0
26.953907815631265,25.938920098463466,1.0
27.054108216432866,26.117009212435487,1.0
27.15430861723447,26.085575348554112,1.0
27.254509018036075,26.327811308463023,1.0
27.354709418837675,26.3823125163928,1.0
27.45490981963928,26.444737566216947,1.0
27.555110220440884,26.6287960099147,1.0
27.655310621242485,26.727388663160845,1.0
27.75551102204409,26.799037977699136,1.0
27.855711422845694,26.944021659554547,1.0
27.955911823647295,27.032619482534045,1.0
28.0561122244489,27.168786785806905,1.0
28.156312625250504,27.30731662617924,1.0
28.256513026052104,27.46448478629635,1.0
28.35671342685371,27.43414295670585,1.0
28.45691382765531,27.713412366143267,1.0
28.557114228456914,27.61976169165867,1.0
28.65731462925852,27.820261860689136,1.0
28.75751503006012,27.967632882437,1.0
28.857715430861724,28.062514610389186,1.0
28.95791583166333,28.1274613314499,1.0
29.05811623246493,28.258205980137316,1.0
29.158316633266534,28.353863516957638,1.0
29.258517034068138,28.45883366549194,1.0
29.35871743486974,28.640458390924078,1.0
29.458917835671343,28.725394652281476,1.0
29.559118236472948,28.782354356960155,1.0
29.65931863727455,28.971327305229064,1.0
29.759519038076153,29.050952418858355,1.0
29.859719438877757,29.185364468787,1.0
29.95991983967936,29.28523163707953,1.0
30.060120240480963,29.32122530346773,1.0
30.160320641282567,29.443487994031393,1.0
30.260521042084168,29.61758194872088,1.0
30.360721442885772,29.719355323227465,1.0
30.460921843687377,29.79631167074165,1.0
30.561122244488978,29.911644530246615,1.0
30.661322645290582,30.077985349060718,1.0
30.761523046092186,30.092751064178856,1.0
30.861723446893787,30.257816663011806,1.0
30.96192384769539,30.328389988682986,1.0
31.062124248496996,30.43556008276088,1.0
31.162324649298597,30.609235219868186,1.0
31.2625250501002,30.70332815147823,1.0
31.362725450901806,30.81040349591682,1.0
31.462925851703407,30.942583350046274,1.0
31.56312625250501,30.985852696236414,1.0
31.663326653306616,31.126305920761425,1.0
31.763527054108216,31.18401434195434,1.0
31.86372745490982,31.32297000181963,1.0
31.963927855711425,31.407404081320916,1.0
32.06412825651303,31.525827067529715,1.0
32.16432865731463,31.65771857253371,1.0
32.26452905811623,31.6939514785755,1.0
32.364729458917836,31.946302921680257,1.0
32.46492985971944,31.898123893321728,1.0
32.565130260521045,31.994377592759346,1.0
32.66533066132265,32.21957677327124,1.0
32.765531062124246,32.307761395951864,1.0
32.86573146292585,32.405814981095276,1.0
32.965931863727455,32.51238155554278,1.0
33.06613226452906,32.58663264732278,1.0
33.166332665330664,32.648589236250416,1.0
33.26653306613227,32.80337625325953,1.0
33.366733466933866,32.87178994246511,1.0
33.46693386773547,33.06039477192073,1.0
33.567134268537075,33.110206242151385,1.0
33.66733466933868,33.182134952322535,1.0
33.76753507014028,33.313122394154085,1.0
33.86773547094189,33.45555209637945,1.0
33.967935871743485,33.512365879107506,1.0
34.06813627254509,33.605021190135155,1.0
34.168336673346694,33.763830960349175,1.0
34.2685370741483,33.86934436372908,1.0
34.3687374749499,33.93713410846587,1.0
34.46893787575151,34.04425112413219,1.0
34.569138276553105,34.1846645844174,1.0
34.66933867735471,34.20585492284442,1.0
34.76953907815631,34.3130217285673,1.0
34.86973947895792,34.452547921892105,1.0
34.96993987975952,34.58281313523828,1.0
35.07014028056113,34.71398707371998,1.0
35.170340681362724,34.877107242898894,1.0
35.27054108216433,34.95106236782171,1.0
35.37074148296593,35.00496530958639,1.0
35.47094188376754,35.11673783960367,1.0
35.57114228456914,35.17223282277068,1.0
35.671342685370746,35.32604915786906,1.0
35.77154308617234,35.417102937653716,1.0
35.87174348697395,35.55217902550041,1.0
35.97194388777555,35.59913558597064,1.0
36.07214428857716,35.770865930330494,1.0
36.17234468937876,35.925885078820166,1.0
36.27254509018036,35.94810832596357,1.0
36.37274549098196,36.07787939931885,1.0
36.47294589178357,36.19649837360303,1.0
36.57314629258517,36.24607798704206,1.0
36.673346693386776,36.38144253553031,1.0
36.77354709418838,36.47491807842161,1.0
36.87374749498998,36.583175031987864,1.0
36.97394789579158,36.64359629757313,1.0
37.07414829659319,36.787381209256274,1.0
37.17434869739479,36.91491843980653,1.0
37.274549098196395,37.06639299197243,1.0
37.374749498998,37.14557164549418,1.0
37.4749498997996,37.30899506454528,1.0
37.5751503006012,37.26665247850834,1.0
37.675350701402806,37.45227640768736,1.0
37.77555110220441,37.5214251204008,1.0
37.875751503006015,37.72530345113982,1.0
37.97595190380762,37.67891182396157,1.0
38.07615230460922,37.780812732836885,1.0
38.17635270541082,37.896260430289026,1.0
38.276553106212425,37.92342615719727,1.0
38.37675350701403,38.10668420321212,1.0
38.476953907815634,38.19832694344045,1.0
38.57715430861724,38.34707597527289,1.0
38.677354709418836,38.45987835186428,1.0
38.77755511022044,38.63979538501265,1.0
38.877755511022045,38.69666680766237,1.0
38.97795591182365,38.72342214304233,1.0
39.078156312625254,38.810431689170905,1.0
39.17835671342686,38.982997309410294,1.0
39.278557114228455,38.99540288903233,1.0
39.37875751503006,39.25596539091932,1.0
39.478957915831664,39.3263074958691,1.0
39.57915831663327,39.346785302740834,1.0
39.67935871743487,39.38746193217913,1.0
39.77955911823648,39.643653243045875,1.0
39.879759519038075,39.67304040005962,1.0
39.97995991983968,39.843433183321885,1.0
40.08016032064128,39.80456356805577,1.0
40.18036072144289,39.957026786813756,1.0
40.28056112224449,40.08993670484426,1.0
40.3807615230461,40.19467131307388,1.0
40.480961923847694,40.272435937177775,1.0
40.5811623246493,40.428668176338114,1.0
40.6813627254509,40.44670104218946,1.0
40.78156312625251,40.59548975732786,1.0
40.88176352705411,40.711120829774345,1.0
40.981963927855716,40.83329631563636,1.0
41.08216432865731,40.945594808946176,1.0
41.18236472945892,40.956193368978354,1.0
41.28256513026052,41.03810323891082,1.0
41.38276553106213,41.281048671613114,1.0
41.48296593186373,41.33610916318465,1.0
41.58316633266533,41.38437085262829,1.0
41.68336673346693,41.60162791175684,1.0
41.78356713426854,41.632102922812926,1.0
41.88376753507014,41.78750699708034,1.0
41.983967935871746,41.83411539762756,1.0
42.08416833667335,42.0359489108345,1.0
42.18436873747495,42.12282561580541,1.0
42.28456913827655,42.12473275241214,1.0
42.38476953907816,42.28785752593173,1.0
42.48496993987976,42.37362172851599,1.0
42.585170340681366,42.51183469379484,1.0
42.68537074148297,42.49718365457693,1.0
42.78557114228457,42.68173593016965,1.0
42.88577154308617,42.8023352165529,1.0
42.985971943887776,42.7634350425769,1.0
43.08617234468938,42.894144786376415,1.0
43.186372745490985,42.95325974607903,1.0
43.28657314629259,43.14364287815132,1.0
43.38677354709419,43.29486069034114,1.0
43.48697394789579,43.43595054818252,1.0
43.587174348697395,43.466365577342195,1.0
43.687374749499,43.645899044256076,1.0
43.787575150300604,43.597250166694245,1.0
43.88777555110221,43.68285288919201,1.0
43.987975951903806,43.86699144858578,1.0
44.08817635270541,43.99069922802032,1.0
44.188376753507015,44.071568885740426,1.0
44.28857715430862,44.071519974136194,1.0
44.388777555110224,44.27210556153773,1.0
44.48897795591183,44.312988838308044,1.0
44.589178356713425,44.51332819023673,1.0
44.68937875751503,44.599788455568536,1.0
44.789579158316634,44.63606049398613,1.0
44.88977955911824,44.75893926284,1.0
44.98997995991984,44.83323246644031,1.0
45.09018036072145,44.98460235027478,1.0
45.190380761523045,45.13701943022018,1.0
45.29058116232465,45.1414850824211,1.0
45.390781563126254,45.3174660549617,1.0
45.49098196392786,45.36722667645549,1.0
45.59118236472946,45.455555434970684,1.0
45.69138276553107,45.59129097357348,1.0
45.791583166332664,45.646307888476,1.0
45.89178356713427,45.77179935018758,1.0
45.99198396793587,45.84098422687129,1.0
46.09218436873748,46.100495374325675,1.0
46.19238476953908,46.10538817415435,1.0
46.29258517034068,46.1699896729378,1.0
46.392785571142284,46.31701115644348,1.0
46.49298597194389,46.402017417361115,1.0
46.59318637274549,46.49789262848611,1.0
46.6933867735471,46.640942542822266,1.0
46.7935871743487,46.74938868226149,1.0
46.8937875751503,46.78625349454631,1.0
46.9939879759519,46.88523923576918,1.0
47.09418837675351,47.00151567186005,1.0
47.19438877755511,47.00139699065518,1.0
47.294589178356716,47.14194513933752,1.0
47.39478957915832,47.38724706681063,1.0
47.49498997995992,47.502337581549675,1.0
47.59519038076152,47.50881057976773,1.0
47.69539078156313,47.6512509191969,1.0
47.79559118236473,47.73913392951741,1.0
47.895791583166336,47.97865163047687,1.0
47.99599198396794,47.9818104755511,1.0
48.09619238476954,48.020548114231794,1.0
48.19639278557114,48.080267509862004,1.0
48.296593186372746,48.14881117672469,1.0
48.39679358717435,48.34038420479855,1.0
48.496993987975955,48.39345973027836,1.0
48.59719438877756,48.46121968392406,1.0
48.69739478957916,48.6010478256593,1.0
48.79759519038076,48.680332308295384,1.0
48.897795591182366,48.91978930477265,1.0
48.99799599198397,48.98052613743914,1.0
49.098196392785574,49.037046990530705,1.0
49.19839679358718,49.21243398171178,1.0
49.298597194388776,49.24328615257098,1.0
49.39879759519038,49.29732442924974,1.0
49.498997995991985,49.51750581285942,1.0
49.59919839679359,49.56924627466785,1.0
49.699398797595194,49.59137994674736,1.0
49.7995991983968,49.73465724416414,1.0
49.899799599198396,49.801315752226735,1.0
50.0,49.8768698484817,1.0
